step,split,loss,lr
1496,train,0.988730,0.00035073316730188517
1497,train,0.992031,0.0003491351903138242
1498,train,0.973950,0.00034754184303545155
1499,train,0.958878,0.00034595313160962004
1500,train,0.970539,0.00034436906216130927
1501,train,0.967122,0.0003427896407976035
1502,train,1.004773,0.0003412148736076652
1503,train,0.924085,0.00033964476666271563
1504,train,0.931876,0.00033807932601600843
1505,train,0.946724,0.00033651855770280647
1506,train,1.002994,0.00033496246774036126
1507,train,0.960917,0.0003334110621278856
1508,train,0.933701,0.00033186434684653426
1509,train,0.927337,0.0003303223278593789
1510,train,0.931633,0.0003287850111113847
1511,train,0.925305,0.00032725240252938926
1512,train,0.956470,0.0003257245080220785
1513,train,0.926032,0.0003242013334799631
1514,train,0.985113,0.0003226828847753587
1515,train,0.939391,0.0003211691677623601
1516,train,0.942638,0.00031966018827681985
1517,train,0.985393,0.000318155952136326
1518,train,0.924344,0.0003166564651401802
1519,train,0.973332,0.00031516173306937354
1520,train,0.921515,0.00031367176168656637
1521,train,0.941361,0.00031218655673606447
1522,train,1.005089,0.00031070612394379804
1523,train,0.977254,0.00030923046901729865
1524,train,1.012896,0.0003077595976456782
1525,train,0.974407,0.00030629351549960564
1526,train,0.930420,0.00030483222823128673
1527,train,1.011746,0.00030337574147444157
1528,train,0.946493,0.0003019240608442819
1529,train,0.919423,0.0003004771919374912
1530,train,0.972898,0.00029903514033220187
1531,train,1.026131,0.0002975979115879743
1532,train,0.947038,0.0002961655112457753
1533,train,1.001017,0.000294737944827956
1534,train,0.964129,0.0002933152178382321
1535,train,0.955971,0.0002918973357616614
1536,train,0.963455,0.00029048430406462296
1537,train,0.980639,0.0002890761281947961
1538,train,0.968795,0.0002876728135811398
1539,train,0.981240,0.000286274365633871
1540,train,0.964692,0.0002848807897444441
1541,train,0.936894,0.00028349209128553094
1542,train,1.002629,0.0002821082756109978
1543,train,0.998873,0.00028072934805588757
1544,train,0.960247,0.00027935531393639816
1545,train,0.945428,0.00027798617854986015
1546,train,0.936666,0.0002766219471747191
1547,train,0.957317,0.0002752626250705148
1548,train,1.002680,0.0002739082174778587
1549,train,1.009175,0.00027255872961841614
1550,train,0.979831,0.00027121416669488536
1551,train,0.916151,0.0002698745338909768
1552,train,0.961764,0.0002685398363713945
1553,train,0.949788,0.0002672100792818155
1554,train,0.987766,0.0002658852677488688
1555,train,0.956458,0.00026456540688011784
1556,train,0.947126,0.0002632505017640394
1557,train,0.955818,0.0002619405574700042
1558,train,0.965600,0.0002606355790482578
1559,train,0.917269,0.00025933557152989993
1560,train,0.953182,0.00025804053992686674
1561,train,0.943925,0.0002567504892319101
1562,train,0.936033,0.00025546542441857995
1563,train,0.940710,0.00025418535044120213
1564,train,1.009589,0.00025291027223486374
1565,train,0.960637,0.0002516401947153895
1566,train,0.983148,0.0002503751227793259
1567,train,1.007538,0.00024911506130392174
1568,train,0.995126,0.0002478600151471075
1569,train,0.917637,0.0002466099891474795
1570,train,0.957634,0.00024536498812427915
1571,train,1.000981,0.0002441250168773746
1572,train,0.938122,0.00024289008018724362
1573,train,0.963514,0.0002416601828149538
1574,train,0.947373,0.000240435329502144
1575,train,0.950281,0.00023921552497100718
1576,train,0.947816,0.00023800077392427193
1577,train,0.914929,0.00023679108104518307
1578,train,0.954380,0.0002355864509974858
1579,train,0.912385,0.000234386888425406
1580,train,0.945414,0.00023319239795363203
1581,train,1.012508,0.00023200298418729972
1582,train,0.964903,0.00023081865171197056
1583,train,0.975103,0.00022963940509361714
1584,train,0.992833,0.00022846524887860432
1585,train,0.970210,0.00022729618759367197
1586,train,0.927416,0.0002261322257459168
1587,train,0.948503,0.0002249733678227762
1588,train,0.963303,0.00022381961829201025
1589,train,1.015067,0.0002226709816016845
1590,train,0.963220,0.00022152746218015304
1591,train,0.886280,0.00022038906443604068
1592,train,0.938161,0.00021925579275822735
1593,train,0.988173,0.00021812765151583017
1594,train,0.973998,0.00021700464505818642
1595,train,0.926097,0.00021588677771483753
1596,train,0.919190,0.00021477405379551203
1597,train,0.987316,0.00021366647759010884
1598,train,0.912272,0.0002125640533686811
1599,train,0.980927,0.00021146678538141913
1600,train,0.964192,0.00021037467785863423
1600,val,0.959217,0.00021037467785863423
1601,train,0.945578,0.00020928773501074287
1602,train,0.952217,0.00020820596102825013
1603,train,0.966032,0.00020712936008173295
1604,train,0.936938,0.00020605793632182487
1605,train,0.956886,0.00020499169387920015
1606,train,0.965816,0.0002039306368645569
1607,train,0.977147,0.0002028747693686021
1608,train,0.946007,0.00020182409546203555
1609,train,1.037327,0.00020077861919553375
1610,train,0.928087,0.00019973834459973485
1611,train,0.977836,0.0001987032756852235
1612,train,0.945409,0.0001976734164425137
1613,train,0.932473,0.0001966487708420354
1614,train,0.921649,0.00019562934283411814
1615,train,0.946148,0.00019461513634897598
1616,train,0.960927,0.00019360615529669247
1617,train,0.971906,0.00019260240356720512
1618,train,0.934720,0.0001916038850302909
1619,train,0.991710,0.00019061060353555158
1620,train,0.943886,0.00018962256291239814
1621,train,0.996153,0.00018863976697003603
1622,train,0.966698,0.000187662219497452
1623,train,0.960454,0.0001866899242633967
1624,train,0.993059,0.0001857228850163731
1625,train,0.962307,0.00018476110548462
1626,train,0.930919,0.00018380458937609833
1627,train,0.926886,0.00018285334037847721
1628,train,0.946070,0.00018190736215911946
1629,train,0.956728,0.00018096665836506688
1630,train,0.951086,0.00018003123262302684
1631,train,0.921195,0.00017910108853935904
1632,train,0.955498,0.00017817622970005932
1633,train,0.972327,0.0001772566596707484
1634,train,0.968354,0.00017634238199665643
1635,train,0.952237,0.00017543340020261005
1636,train,0.929671,0.00017452971779301834
1637,train,0.938815,0.00017363133825186022
1638,train,0.923900,0.00017273826504266932
1639,train,0.966797,0.00017185050160852328
1640,train,0.987381,0.0001709680513720274
1641,train,0.958637,0.00017009091773530352
1642,train,0.978872,0.00016921910407997656
1643,train,0.922195,0.00016835261376716126
1644,train,0.895971,0.00016749145013744828
1645,train,0.882556,0.0001666356165108934
1646,train,0.906101,0.00016578511618700294
1647,train,0.947007,0.00016493995244472196
1648,train,0.918234,0.00016410012854242134
1649,train,0.963646,0.0001632656477178848
1650,train,0.948890,0.0001624365131882972
1651,train,0.914744,0.00016161272815023173
1652,train,0.950136,0.0001607942957796373
1653,train,0.946853,0.00015998121923182699
1654,train,0.989195,0.00015917350164146562
1655,train,0.887123,0.00015837114612255677
1656,train,0.980223,0.00015757415576843256
1657,train,0.943621,0.00015678253365174004
1658,train,0.978698,0.0001559962828244304
1659,train,0.989826,0.00015521540631774626
1660,train,0.901258,0.0001544399071422116
1661,train,0.989430,0.00015366978828761782
1662,train,0.989910,0.00015290505272301432
1663,train,0.994521,0.0001521457033966962
1664,train,0.969111,0.0001513917432361928
1665,train,0.930813,0.0001506431751482563
1666,train,0.952199,0.0001499000020188512
1667,train,0.989788,0.00014916222671314228
1668,train,0.990743,0.00014842985207548447
1669,train,0.938501,0.00014770288092941109
1670,train,0.896806,0.00014698131607762335
1671,train,0.920226,0.0001462651603019798
1672,train,0.952355,0.00014555441636348495
1673,train,0.987608,0.0001448490870022791
1674,train,0.960354,0.0001441491749376279
1675,train,0.928995,0.00014345468286791125
1676,train,0.954778,0.00014276561347061344
1677,train,0.925902,0.00014208196940231283
1678,train,0.992547,0.00014140375329867107
1679,train,0.981685,0.00014073096777442347
1680,train,0.930862,0.000140063615423369
1681,train,0.922053,0.00013940169881835975
1682,train,0.908116,0.0001387452205112913
1683,train,0.957409,0.00013809418303309317
1684,train,0.987868,0.00013744858889371846
1685,train,0.958028,0.00013680844058213475
1686,train,0.957872,0.00013617374056631415
1687,train,0.931192,0.00013554449129322374
1688,train,0.950454,0.00013492069518881622
1689,train,0.952416,0.00013430235465802136
1690,train,0.936980,0.00013368947208473506
1691,train,0.953267,0.00013308204983181142
1692,train,0.912283,0.00013248009024105365
1693,train,0.983295,0.0001318835956332039
1694,train,0.964990,0.00013129256830793606
1695,train,0.973740,0.00013070701054384524
1696,train,0.979890,0.0001301269245984395
1697,train,0.934574,0.00012955231270813256
1698,train,0.980224,0.00012898317708823247
1699,train,0.970291,0.00012841951993293525
1700,train,0.989134,0.00012786134341531588
1701,train,0.924179,0.00012730864968731932
1702,train,0.962053,0.00012676144087975304
1703,train,0.952651,0.00012621971910227803
1704,train,0.971183,0.00012568348644340153
1705,train,0.976241,0.00012515274497046792
1706,train,0.926053,0.00012462749672965224
1707,train,0.988286,0.00012410774374595036
1708,train,0.972685,0.0001235934880231729
1709,train,0.933698,0.00012308473154393673
1710,train,0.957789,0.0001225814762696572
1711,train,0.967784,0.0001220837241405407
1712,train,0.913947,0.0001215914770755779
1713,train,0.960271,0.00012110473697253482
1714,train,0.970105,0.00012062350570794735
1715,train,0.937525,0.00012014778513711244
1716,train,1.000459,0.00011967757709408163
1717,train,0.997874,0.00011921288339165415
1718,train,0.944112,0.00011875370582136993
1719,train,0.951374,0.000118300046153502
1720,train,0.980008,0.0001178519061370504
1721,train,0.966721,0.00011740928749973505
1722,train,0.956301,0.00011697219194798949
1723,train,0.915450,0.00011654062116695368
1724,train,0.947491,0.00011611457682046846
1725,train,0.952825,0.00011569406055106753
1726,train,0.933640,0.0001152790739799733
1727,train,0.945671,0.00011486961870708859
1728,train,0.978455,0.00011446569631099158
1729,train,0.984683,0.00011406730834892962
1730,train,0.922188,0.00011367445635681299
1731,train,0.959052,0.0001132871418492091
1732,train,0.964804,0.00011290536631933666
1733,train,0.965558,0.0001125291312390596
1734,train,0.955559,0.0001121584380588821
1735,train,0.950670,0.00011179328820794224
1736,train,0.975610,0.00011143368309400725
1737,train,0.923022,0.00011107962410346698
1738,train,0.978391,0.00011073111260133014
1739,train,0.959179,0.00011038814993121713
1740,train,0.970463,0.00011005073741535688
1741,train,0.976235,0.0001097188763545799
1742,train,0.990980,0.00010939256802831472
1743,train,0.909653,0.00010907181369458167
1744,train,1.004856,0.00010875661458998959
1745,train,0.887556,0.00010844697192972912
1746,train,0.934493,0.00010814288690757011
1747,train,0.960945,0.00010784436069585532
1748,train,0.943571,0.00010755139444549661
1749,train,0.941741,0.00010726398928597068
1750,train,0.955525,0.00010698214632531462
1751,train,0.959823,0.00010670586665012074
1752,train,0.945877,0.000106435151325534
1753,train,0.951511,0.0001061700013952467
1754,train,0.950523,0.00010591041788149458
1755,train,0.943944,0.00010565640178505365
1756,train,0.990129,0.00010540795408523519
1757,train,0.929043,0.00010516507573988295
1758,train,0.958639,0.0001049277676853691
1759,train,0.969299,0.00010469603083659021
1760,train,0.956315,0.00010446986608696445
1761,train,0.929357,0.00010424927430842774
1762,train,0.917747,0.00010403425635143056
1763,train,0.954557,0.00010382481304493429
1764,train,0.912682,0.00010362094519640845
1765,train,0.958604,0.00010342265359182724
1766,train,0.962083,0.00010322993899566715
1767,train,0.946858,0.0001030428021509032
1768,train,0.952536,0.00010286124377900625
1769,train,0.940141,0.00010268526457994084
1770,train,0.903014,0.00010251486523216206
1771,train,0.966566,0.00010235004639261228
1772,train,0.909140,0.00010219080869672
1773,train,0.951522,0.00010203715275839639
1774,train,1.005379,0.00010188907917003308
1775,train,0.909488,0.00010174658850250001
1776,train,0.925888,0.00010160968130514364
1777,train,0.970633,0.00010147835810578367
1778,train,0.963269,0.00010135261941071228
1779,train,0.940347,0.00010123246570469175
1780,train,0.999396,0.0001011178974509518
1781,train,0.937224,0.00010100891509118916
1782,train,0.911026,0.00010090551904556487
1783,train,0.968377,0.00010080770971270303
1784,train,0.920943,0.00010071548746968918
1785,train,0.912680,0.00010062885267206924
1786,train,0.993997,0.0001005478056538471
1787,train,0.984667,0.00010047234672748449
1788,train,0.910125,0.0001004024761838992
1789,train,0.939272,0.00010033819429246409
1790,train,0.927611,0.00010027950130100602
1791,train,0.929417,0.00010022639743580464
1792,train,0.964434,0.00010017888290159216
1793,train,0.959152,0.0001001369578815518
1794,train,0.934632,0.0001001006225373179
1795,train,0.994997,0.0001000698770089744
1796,train,0.915574,0.00010004472141505499
1797,train,0.922001,0.00010002515585254221
1798,train,0.987801,0.00010001118039686769
1799,train,0.955223,0.00010000279510191097
1800,train,0.977044,0.0001
1800,val,0.941466,0.0001
1801,train,0.975119,0.0001
1802,train,0.888974,0.0001
1803,train,0.933156,0.0001
1804,train,0.921586,0.0001
1805,train,0.986656,0.0001
1806,train,0.977727,0.0001
1807,train,0.905570,0.0001
1808,train,0.957364,0.0001
1809,train,0.953276,0.0001
1810,train,0.933278,0.0001
1811,train,0.964111,0.0001
1812,train,0.959078,0.0001
1813,train,0.961157,0.0001
1814,train,0.897617,0.0001
1815,train,0.948000,0.0001
1816,train,0.956781,0.0001
1817,train,0.962245,0.0001
1818,train,0.964985,0.0001
1819,train,0.933845,0.0001
1820,train,0.903674,0.0001
1821,train,0.949122,0.0001
1822,train,0.916003,0.0001
1823,train,0.956463,0.0001
1824,train,0.954322,0.0001
1825,train,0.956214,0.0001
1826,train,0.973125,0.0001
1827,train,0.946915,0.0001
1828,train,0.985883,0.0001
1829,train,0.949522,0.0001
1830,train,0.955657,0.0001
1831,train,0.931018,0.0001
1832,train,0.977834,0.0001
1833,train,0.922386,0.0001
1834,train,0.983772,0.0001
1835,train,0.929290,0.0001
1836,train,0.913532,0.0001
1837,train,0.971583,0.0001
1838,train,0.915301,0.0001
1839,train,0.937889,0.0001
1840,train,0.924274,0.0001
1841,train,0.948379,0.0001
1842,train,0.924651,0.0001
1843,train,0.955205,0.0001
1844,train,0.975338,0.0001
1845,train,0.978788,0.0001
1846,train,0.950628,0.0001
1847,train,0.953897,0.0001
1848,train,0.898699,0.0001
1849,train,0.932305,0.0001
1850,train,0.958720,0.0001
1851,train,0.947085,0.0001
1852,train,0.971544,0.0001
1853,train,0.895856,0.0001
1854,train,0.974857,0.0001
1855,train,0.935806,0.0001
1856,train,0.958322,0.0001
1857,train,0.953197,0.0001
1858,train,0.908810,0.0001
1859,train,0.912578,0.0001
1860,train,0.959448,0.0001
1861,train,0.923132,0.0001
1862,train,0.987123,0.0001
1863,train,0.949714,0.0001
1864,train,0.953715,0.0001
1865,train,0.894899,0.0001
1866,train,0.950359,0.0001
1867,train,0.945590,0.0001
1868,train,0.930751,0.0001
1869,train,0.929711,0.0001
1870,train,0.940610,0.0001
1871,train,0.952133,0.0001
1872,train,0.939977,0.0001
1873,train,0.969366,0.0001
1874,train,0.909668,0.0001
1875,train,0.914280,0.0001
1876,train,0.951063,0.0001
1877,train,0.928126,0.0001
1878,train,0.976191,0.0001
1879,train,0.966005,0.0001
1880,train,0.965319,0.0001
1881,train,0.976033,0.0001
1882,train,0.947373,0.0001
1883,train,0.939753,0.0001
1884,train,0.959490,0.0001
1885,train,0.918133,0.0001
1886,train,0.914210,0.0001
1887,train,0.968967,0.0001
1888,train,0.916528,0.0001
1889,train,1.005804,0.0001
1890,train,0.912197,0.0001
1891,train,0.964247,0.0001
1892,train,0.947614,0.0001
1893,train,0.941432,0.0001
1894,train,0.868004,0.0001
1895,train,0.956310,0.0001
1896,train,0.941785,0.0001
1897,train,0.947109,0.0001
1898,train,0.895467,0.0001
1899,train,0.984079,0.0001
1900,train,0.933037,0.0001
1901,train,0.975753,0.0001
1902,train,0.977325,0.0001
1903,train,0.944338,0.0001
1904,train,0.958711,0.0001
1905,train,0.938819,0.0001
1906,train,0.957589,0.0001
1907,train,0.970899,0.0001
1908,train,0.936031,0.0001
1909,train,0.935472,0.0001
1910,train,0.938608,0.0001
1911,train,0.984463,0.0001
1912,train,0.967008,0.0001
1913,train,0.973329,0.0001
1914,train,0.988991,0.0001
1915,train,0.918550,0.0001
1916,train,0.963455,0.0001
1917,train,0.900656,0.0001
1918,train,0.975422,0.0001
1919,train,0.981571,0.0001
1920,train,0.943204,0.0001
1921,train,0.955820,0.0001
1922,train,0.953428,0.0001
1923,train,0.959600,0.0001
1924,train,0.951099,0.0001
1925,train,0.919416,0.0001
1926,train,0.920499,0.0001
1927,train,0.934011,0.0001
1928,train,0.928730,0.0001
1929,train,0.938746,0.0001
1930,train,0.955720,0.0001
1931,train,0.991548,0.0001
1932,train,0.938057,0.0001
1933,train,0.943834,0.0001
1934,train,0.925796,0.0001
1935,train,1.007237,0.0001
1936,train,0.939549,0.0001
1937,train,0.975454,0.0001
1938,train,0.918253,0.0001
1939,train,0.953628,0.0001
1940,train,0.992831,0.0001
1941,train,0.946137,0.0001
1942,train,0.940615,0.0001
1943,train,0.972096,0.0001
1944,train,0.955975,0.0001
1945,train,1.006679,0.0001
1946,train,0.972858,0.0001
1947,train,0.935479,0.0001
1948,train,0.968581,0.0001
1949,train,0.941908,0.0001
1950,train,0.917491,0.0001
1951,train,0.926075,0.0001
1952,train,0.912951,0.0001
1953,train,0.907814,0.0001
1954,train,0.909925,0.0001
1955,train,0.953635,0.0001
1956,train,0.939556,0.0001
1957,train,0.975413,0.0001
1958,train,0.972396,0.0001
1959,train,0.989287,0.0001
1960,train,0.943076,0.0001
1961,train,0.905580,0.0001
1962,train,0.932547,0.0001
1963,train,0.932827,0.0001
1964,train,0.947503,0.0001
1965,train,0.933956,0.0001
1966,train,0.996060,0.0001
1967,train,0.940520,0.0001
1968,train,0.956777,0.0001
1969,train,0.923982,0.0001
1970,train,0.931188,0.0001
1971,train,0.933416,0.0001
1972,train,0.944820,0.0001
1973,train,0.898752,0.0001
1974,train,0.943709,0.0001
1975,train,0.943685,0.0001
1976,train,0.981846,0.0001
1977,train,0.975014,0.0001
1978,train,0.944672,0.0001
1979,train,0.903772,0.0001
1980,train,0.906506,0.0001
1981,train,0.890178,0.0001
1982,train,0.898063,0.0001
1983,train,0.911677,0.0001
1984,train,0.922314,0.0001
1985,train,0.974964,0.0001
1986,train,0.934162,0.0001
1987,train,0.981425,0.0001
1988,train,0.962103,0.0001
1989,train,0.980909,0.0001
1990,train,0.939246,0.0001
1991,train,0.937287,0.0001
1992,train,0.900432,0.0001
1993,train,0.956346,0.0001
1994,train,0.915374,0.0001
1995,train,0.960195,0.0001
1996,train,0.953300,0.0001
1997,train,0.955885,0.0001
1998,train,0.929187,0.0001
1999,train,0.909506,0.0001
2000,train,0.968136,0.0001
2000,val,0.939974,0.0001
2001,train,0.932524,0.0001
2002,train,0.945324,0.0001
2003,train,0.886928,0.0001
2004,train,0.952536,0.0001
2005,train,0.938353,0.0001
2006,train,0.940839,0.0001
2007,train,0.962303,0.0001
2008,train,0.962553,0.0001
2009,train,0.979442,0.0001
2010,train,0.950258,0.0001
2011,train,0.925310,0.0001
2012,train,0.911406,0.0001
2013,train,0.979947,0.0001
2014,train,0.957058,0.0001
2015,train,0.893577,0.0001
2016,train,0.921489,0.0001
2017,train,0.961011,0.0001
2018,train,0.915959,0.0001
2019,train,0.924115,0.0001
2020,train,0.897900,0.0001
2021,train,0.901564,0.0001
2022,train,0.929749,0.0001
2023,train,0.937900,0.0001
2024,train,0.969749,0.0001
2025,train,0.953075,0.0001
2026,train,0.894426,0.0001
2027,train,1.067793,0.0001
2028,train,0.960042,0.0001
2029,train,0.924564,0.0001
2030,train,0.989467,0.0001
2031,train,0.899866,0.0001
2032,train,0.953658,0.0001
2033,train,0.911780,0.0001
2034,train,0.961836,0.0001
2035,train,0.951133,0.0001
2036,train,0.902104,0.0001
2037,train,0.968013,0.0001
2038,train,0.954863,0.0001
2039,train,0.926913,0.0001
2040,train,0.936402,0.0001
2041,train,0.903266,0.0001
2042,train,0.969802,0.0001
2043,train,0.913255,0.0001
2044,train,0.932963,0.0001
2045,train,0.915766,0.0001
2046,train,0.895493,0.0001
2047,train,0.862635,0.0001
2048,train,0.940054,0.0001
2049,train,0.934216,0.0001
2050,train,0.954742,0.0001
2051,train,0.987561,0.0001
2052,train,0.987859,0.0001
2053,train,0.987143,0.0001
2054,train,0.904295,0.0001
2055,train,0.965092,0.0001
2056,train,0.932797,0.0001
2057,train,0.942835,0.0001
2058,train,0.968421,0.0001
2059,train,0.909798,0.0001
2060,train,0.940564,0.0001
2061,train,0.981336,0.0001
2062,train,0.924778,0.0001
2063,train,0.951226,0.0001
2064,train,0.943915,0.0001
2065,train,0.984567,0.0001
2066,train,0.903508,0.0001
2067,train,0.954879,0.0001
2068,train,0.941832,0.0001
2069,train,0.884452,0.0001
2070,train,0.913830,0.0001
2071,train,0.922359,0.0001
2072,train,0.989392,0.0001
2073,train,0.925928,0.0001
2074,train,0.910039,0.0001
2075,train,0.957929,0.0001
2076,train,0.948804,0.0001
2077,train,0.933878,0.0001
2078,train,1.005808,0.0001
2079,train,0.931929,0.0001
2080,train,0.923889,0.0001
2081,train,0.926775,0.0001
2082,train,0.990844,0.0001
2083,train,0.916813,0.0001
2084,train,0.995195,0.0001
2085,train,0.916603,0.0001
2086,train,0.955512,0.0001
2087,train,0.965695,0.0001
2088,train,0.961805,0.0001
2089,train,0.880959,0.0001
2090,train,0.957064,0.0001
2091,train,0.954582,0.0001
2092,train,0.945141,0.0001
2093,train,1.019185,0.0001
2094,train,0.945821,0.0001
2095,train,0.961413,0.0001
2096,train,0.863100,0.0001
2097,train,0.938071,0.0001
2098,train,0.947322,0.0001
2099,train,0.934130,0.0001
2100,train,0.913701,0.0001
2101,train,0.911650,0.0001
2102,train,0.951829,0.0001
2103,train,0.945642,0.0001
2104,train,0.958873,0.0001
2105,train,0.894982,0.0001
2106,train,0.939976,0.0001
2107,train,0.940897,0.0001
2108,train,0.911789,0.0001
2109,train,0.930830,0.0001
2110,train,0.937875,0.0001
2111,train,0.994297,0.0001
2112,train,0.954082,0.0001
2113,train,0.959565,0.0001
2114,train,0.935408,0.0001
2115,train,0.944002,0.0001
2116,train,0.939629,0.0001
2117,train,0.970088,0.0001
2118,train,0.915915,0.0001
2119,train,0.969869,0.0001
2120,train,0.958825,0.0001
2121,train,0.976941,0.0001
2122,train,0.934650,0.0001
2123,train,0.954285,0.0001
2124,train,0.931033,0.0001
2125,train,0.971930,0.0001
2126,train,0.927734,0.0001
2127,train,0.951934,0.0001
2128,train,0.889876,0.0001
2129,train,0.930746,0.0001
2130,train,0.898616,0.0001
2131,train,0.886382,0.0001
2132,train,0.935163,0.0001
2133,train,0.938422,0.0001
2134,train,0.937394,0.0001
2135,train,0.904059,0.0001
2136,train,0.923344,0.0001
2137,train,0.954796,0.0001
2138,train,0.935274,0.0001
2139,train,0.973926,0.0001
2140,train,0.990048,0.0001
2141,train,0.924299,0.0001
2142,train,0.882158,0.0001
2143,train,0.925188,0.0001
2144,train,0.954348,0.0001
2145,train,0.970197,0.0001
2146,train,0.941166,0.0001
2147,train,0.941346,0.0001
2148,train,0.925244,0.0001
2149,train,0.937046,0.0001
2150,train,0.960094,0.0001
2151,train,0.949571,0.0001
2152,train,0.909571,0.0001
2153,train,0.915706,0.0001
2154,train,0.889982,0.0001
2155,train,0.938683,0.0001
2156,train,0.959896,0.0001
2157,train,0.968978,0.0001
2158,train,0.945427,0.0001
2159,train,0.973270,0.0001
2160,train,0.951302,0.0001
2161,train,0.958675,0.0001
2162,train,0.881680,0.0001
2163,train,0.922849,0.0001
2164,train,0.931194,0.0001
2165,train,0.926112,0.0001
2166,train,0.965011,0.0001
2167,train,0.913937,0.0001
2168,train,0.946256,0.0001
2169,train,0.942485,0.0001
2170,train,0.965399,0.0001
2171,train,0.927471,0.0001
2172,train,0.919444,0.0001
2173,train,0.934816,0.0001
2174,train,0.935675,0.0001
2175,train,0.927079,0.0001
2176,train,0.884519,0.0001
2177,train,0.952923,0.0001
2178,train,1.018502,0.0001
2179,train,0.968476,0.0001
2180,train,0.969732,0.0001
2181,train,0.938028,0.0001
2182,train,0.948479,0.0001
2183,train,0.924935,0.0001
2184,train,0.979450,0.0001
2185,train,0.932445,0.0001
2186,train,0.948267,0.0001
2187,train,0.912158,0.0001
2188,train,0.967422,0.0001
2189,train,0.960581,0.0001
2190,train,0.956463,0.0001
2191,train,0.922108,0.0001
2192,train,0.945659,0.0001
2193,train,0.946643,0.0001
2194,train,0.942168,0.0001
2195,train,0.924541,0.0001
2196,train,0.972105,0.0001
2197,train,0.991905,0.0001
2198,train,0.937452,0.0001
2199,train,0.917348,0.0001
2200,train,0.951953,0.0001
2200,val,0.934503,0.0001
2201,train,0.972455,0.0001
2202,train,0.906907,0.0001
2203,train,0.965559,0.0001
2204,train,0.938069,0.0001
2205,train,0.973102,0.0001
2206,train,0.924338,0.0001
2207,train,0.939730,0.0001
2208,train,0.952750,0.0001
2209,train,0.915341,0.0001
2210,train,0.922653,0.0001
2211,train,0.942613,0.0001
2212,train,0.963947,0.0001
2213,train,0.915146,0.0001
2214,train,0.920555,0.0001
2215,train,0.953046,0.0001
2216,train,0.932313,0.0001
2217,train,0.937819,0.0001
2218,train,0.942052,0.0001
2219,train,0.928772,0.0001
2220,train,0.885458,0.0001
2221,train,0.932004,0.0001
2222,train,0.933297,0.0001
2223,train,0.971595,0.0001
2224,train,0.894871,0.0001
2225,train,0.924473,0.0001
2226,train,0.936315,0.0001
2227,train,1.000608,0.0001
2228,train,0.989038,0.0001
2229,train,0.966295,0.0001
2230,train,0.955149,0.0001
2231,train,0.931706,0.0001
2232,train,0.892276,0.0001
2233,train,0.865846,0.0001
2234,train,0.957574,0.0001
2235,train,0.950176,0.0001
2236,train,0.922771,0.0001
2237,train,0.970306,0.0001
2238,train,0.986202,0.0001
2239,train,0.960363,0.0001
2240,train,0.958884,0.0001
2241,train,0.922891,0.0001
2242,train,0.911186,0.0001
2243,train,0.894992,0.0001
2244,train,0.965791,0.0001
2245,train,0.951711,0.0001
2246,train,0.872810,0.0001
2247,train,0.953073,0.0001
2248,train,0.927436,0.0001
2249,train,0.942985,0.0001
2250,train,0.953519,0.0001
2251,train,0.921604,0.0001
2252,train,0.940111,0.0001
2253,train,0.951382,0.0001
2254,train,0.927735,0.0001
2255,train,0.925740,0.0001
2256,train,0.983288,0.0001
2257,train,0.941367,0.0001
2258,train,0.910173,0.0001
2259,train,0.930209,0.0001
2260,train,0.932049,0.0001
2261,train,0.935260,0.0001
2262,train,0.952630,0.0001
2263,train,0.973214,0.0001
2264,train,0.933379,0.0001
2265,train,0.960341,0.0001
2266,train,0.921413,0.0001
2267,train,0.982796,0.0001
2268,train,0.954585,0.0001
2269,train,0.947651,0.0001
2270,train,0.926745,0.0001
2271,train,0.964328,0.0001
2272,train,0.947390,0.0001
2273,train,0.892053,0.0001
2274,train,0.902881,0.0001
2275,train,0.923999,0.0001
2276,train,0.964740,0.0001
2277,train,0.974678,0.0001
2278,train,0.978239,0.0001
2279,train,0.984343,0.0001
2280,train,0.935401,0.0001
2281,train,0.901423,0.0001
2282,train,0.935408,0.0001
2283,train,0.919686,0.0001
2284,train,0.936085,0.0001
2285,train,0.929746,0.0001
2286,train,0.904725,0.0001
2287,train,0.927917,0.0001
2288,train,0.937821,0.0001
2289,train,0.897351,0.0001
2290,train,0.931220,0.0001
2291,train,0.956672,0.0001
2292,train,0.929023,0.0001
2293,train,0.921078,0.0001
2294,train,0.944575,0.0001
2295,train,0.969446,0.0001
2296,train,0.896771,0.0001
2297,train,0.956996,0.0001
2298,train,0.969878,0.0001
2299,train,0.973429,0.0001
2300,train,0.957960,0.0001
2301,train,0.948148,0.0001
2302,train,0.935932,0.0001
2303,train,0.928190,0.0001
2304,train,0.938886,0.0001
2305,train,0.910120,0.0001
2306,train,0.885514,0.0001
2307,train,0.936898,0.0001
2308,train,0.916392,0.0001
2309,train,0.880807,0.0001
2310,train,0.925337,0.0001
2311,train,0.979423,0.0001
2312,train,0.956853,0.0001
2313,train,0.926475,0.0001
2314,train,0.973334,0.0001
2315,train,0.908059,0.0001
2316,train,0.909147,0.0001
2317,train,0.910319,0.0001
2318,train,0.938064,0.0001
2319,train,0.952181,0.0001
2320,train,0.969442,0.0001
2321,train,0.949333,0.0001
2322,train,0.927381,0.0001
